5,0.88,-0.1,1,6.56505,2.09711,1.66129,0.0521485,6771.04,0.0508121
10,0.88,-0.5,47,7.05746,1.70222,2.80426,0.0571359,10289.3,0.0555343
10,0.88,-0.5,48,7.15311,2.05742,2.8386,0.0572574,10371.1,0.0556491
10,0.88,-0.5,49,7.01975,2.09836,2.78091,0.0738596,10233.1,0.0711979
10,0.88,-0.5,50,6.98874,1.86312,2.85383,0.0870628,10407,0.0833804
15,0.88,-0.1,1,7.59777,2.41098,3.22683,0.067063,11232.5,0.0648637
15,0.88,-0.1,2,7.44418,2.386,3.22365,0.107903,11225.9,0.102285
15,0.88,-0.1,3,7.37587,2.83818,3.27344,0.173709,11328.9,0.159458
15,0.88,-0.1,4,7.42097,2.84044,3.22541,0.136039,11229.5,0.127191
15,0.88,-0.1,5,7.4833,2.51708,3.22598,0.0979182,11230.7,0.0932769
15,0.88,-0.1,6,7.44786,2.91771,3.27379,0.144227,11329.6,0.134309
15,0.88,-0.1,7,7.49512,2.2909,3.31263,0.0969515,11408.8,0.0923999
15,0.88,-0.1,8,7.40889,2.73856,3.19485,0.12287,11165.5,0.115622
15,0.88,-0.1,9,7.39825,3.10558,3.30544,0.21843,11394.2,0.19622
15,0.88,-0.1,10,7.37362,3.00424,3.21002,0.193226,11197.4,0.175705
15,0.88,-0.1,11,7.46692,2.50855,3.25396,0.110445,11288.7,0.104564
15,0.88,-0.1,12,7.41168,2.84236,3.24107,0.158875,11262.1,0.146897
15,0.88,-0.1,13,7.43861,2.22448,3.22233,0.0847569,11223.1,0.0812644
15,0.88,-0.1,14,7.37476,3.24435,3.25167,0.190506,11284,0.173459
15,0.88,-0.1,15,7.40523,2.93656,3.1562,0.133296,11083.8,0.124794
15,0.88,-0.1,16,7.49304,2.40711,3.25893,0.0869365,11299,0.0832647
15,0.88,-0.1,17,7.44457,2.68036,3.1771,0.108012,11128.1,0.102384
15,0.88,-0.1,18,7.32818,3.35373,3.20987,0.274818,11197.1,0.24029
15,0.88,-0.1,19,7.44095,2.71378,3.22264,0.122851,11223.8,0.115604
15,0.88,-0.1,20,7.40474,3.03258,3.21368,0.183013,11205,0.167243
15,0.88,-0.1,21,7.59294,2.18449,3.28046,0.0652095,11343.3,0.0631289
15,0.88,-0.1,22,7.35452,3.15172,3.23416,0.227438,11247.7,0.203428
15,0.88,-0.1,23,7.46708,2.2557,3.22536,0.0826066,11229.4,0.0792867
15,0.88,-0.1,24,7.50944,2.31303,3.18823,0.0794827,11151.6,0.076406
15,0.88,-0.1,25,7.51296,1.99938,3.22455,0.0730283,11227.7,0.0704255
15,0.88,-0.1,26,7.44202,2.90809,3.18123,0.130843,11136.8,0.122644
15,0.88,-0.1,27,7.53612,2.53043,3.22599,0.0802466,11230.7,0.0771113
15,0.88,-0.1,28,7.55058,2.38162,3.20485,0.0755337,11186.5,0.0727516
15,0.88,-0.1,29,7.47823,2.90824,3.28047,0.144315,11343.3,0.134385
15,0.88,-0.1,30,7.40978,2.91024,3.2295,0.132483,11238,0.124083
15,0.88,-0.1,31,7.37756,3.02641,3.2052,0.180446,11187.3,0.165102
15,0.88,-0.1,32,7.32362,3.10927,3.23016,0.22576,11239.4,0.20209
15,0.88,-0.1,33,7.30946,3.0174,3.19623,0.205847,11168.4,0.186042
15,0.88,-0.1,34,7.34403,3.01989,3.19053,0.183485,11156.5,0.167635
15,0.88,-0.1,35,7.46288,2.91978,3.26152,0.141055,11304.3,0.131558
15,0.88,-0.1,36,7.2759,3.06429,3.14586,0.250972,11061.7,0.221956
15,0.88,-0.1,37,7.3776,2.59083,3.29139,0.18374,11365.6,0.167847
15,0.88,-0.1,38,7.38301,3.16565,3.23989,0.185517,11259.6,0.169325
15,0.88,-0.1,39,7.36252,2.98623,3.23634,0.204457,11252.3,0.184911
15,0.88,-0.1,40,7.39948,3.1129,3.28944,0.195102,11361.6,0.177249
15,0.88,-0.1,41,7.32546,2.55711,3.16499,0.13634,11102.4,0.127454
15,0.88,-0.1,42,7.52647,2.3939,3.17689,0.0827759,11127.7,0.0794426
15,0.88,-0.1,43,7.42884,2.415,3.18734,0.0905597,11149.7,0.0865802
15,0.88,-0.1,44,7.41582,2.77777,3.19017,0.158042,11155.7,0.146186
15,0.88,-0.1,45,7.40008,2.62148,3.24907,0.141647,11278.6,0.132073
15,0.88,-0.1,46,7.34853,2.80468,3.174,0.168041,11121.6,0.15468
15,0.88,-0.1,47,7.45681,2.95888,3.23646,0.126303,11252.5,0.118652
15,0.88,-0.1,48,7.36208,2.55885,3.22149,0.154885,11221.4,0.143486
15,0.88,-0.1,49,7.38792,2.47726,3.23053,0.119588,11240.2,0.112714
15,0.88,-0.1,50,7.45262,2.69689,3.22948,0.127828,11238,0.119995
15,0.88,-0.3,1,7.51052,2.93691,3.2575,0.170701,11296,0.156927
15,0.88,-0.3,2,7.62575,2.22991,3.26461,0.0719311,11310.7,0.069405
15,0.88,-0.3,3,7.50184,3.11192,3.23163,0.231183,11242.5,0.206406
15,0.88,-0.3,4,7.46034,3.40943,3.27578,0.226647,11333.7,0.202798
15,0.88,-0.3,5,7.48956,2.73194,3.26367,0.179393,11308.8,0.164223
15,0.88,-0.3,6,7.53186,2.27239,3.24194,0.105199,11263.9,0.0998551
15,0.88,-0.3,7,7.61557,2.50009,3.31599,0.103517,11415.6,0.098339
15,0.88,-0.3,8,7.52094,2.61383,3.24777,0.110114,11276,0.104268
15,0.88,-0.3,9,7.47013,2.88463,3.24941,0.189119,11279.4,0.172312
15,0.88,-0.3,10,7.47168,2.85616,3.24098,0.168368,11261.9,0.154958
15,0.88,-0.3,11,7.57763,2.18505,3.22025,0.0838319,11218.8,0.0804142
15,0.88,-0.3,12,7.44365,2.52065,3.24628,0.148558,11272.9,0.13805
15,0.88,-0.3,13,7.53112,2.26199,3.20352,0.0872989,11183.8,0.0835969
15,0.88,-0.3,14,7.35368,2.73126,3.15767,0.189772,11086.9,0.172853
15,0.88,-0.3,15,7.56905,2.85315,3.31731,0.137805,11418.3,0.128731
15,0.88,-0.3,16,7.53224,2.30396,3.29372,0.110629,11370.4,0.104729
15,0.88,-0.3,17,7.39328,2.60036,3.21061,0.166209,11198.6,0.153131
15,0.88,-0.3,18,7.64137,2.11031,3.28116,0.0668532,11344.7,0.0646675
15,0.88,-0.3,19,7.75624,1.89784,3.24518,0.04386,11270.6,0.0429121
15,0.88,-0.3,20,7.43831,2.96566,3.26517,0.220493,11311.9,0.197877
15,0.88,-0.3,21,7.51895,2.24986,3.29848,0.100859,11380.1,0.0959396
15,0.88,-0.3,22,7.4806,2.845,3.25601,0.185722,11293,0.169496
15,0.88,-0.3,23,7.65394,2.28331,3.25406,0.0778071,11288.9,0.0748571
15,0.88,-0.3,24,7.44634,3.12265,3.23419,0.238006,11247.8,0.211802
15,0.88,-0.3,25,7.54749,2.57227,3.24242,0.107487,11264.9,0.101912
15,0.88,-0.3,26,7.48879,2.05878,3.19035,0.0925592,11156.1,0.0884048
15,0.88,-0.3,27,7.41221,2.94839,3.26212,0.228969,11305.6,0.204647
15,0.88,-0.3,28,7.51148,2.66801,3.21157,0.130499,11200.6,0.122343
15,0.88,-0.3,29,7.45716,3.29754,3.3004,0.290953,11384,0.252449
15,0.88,-0.3,30,7.55842,2.57095,3.25339,0.109062,11287.6,0.103326
15,0.88,-0.3,31,7.61704,1.94931,3.32124,0.067162,11426.3,0.0649563
15,0.88,-0.3,32,7.73298,2.11867,3.23806,0.0535401,11255.8,0.0521321
15,0.88,-0.3,33,7.48261,2.72767,3.22833,0.128883,11235.6,0.120923
15,0.88,-0.3,34,7.5048,2.74838,3.26458,0.148783,11310.6,0.138244
15,0.88,-0.3,35,7.52565,3.03374,3.26677,0.172858,11315.1,0.158743
15,0.88,-0.3,36,7.59226,2.33833,3.27684,0.0880334,11335.8,0.0842697
15,0.88,-0.3,37,7.64584,2.37684,3.247,0.0734497,11274.4,0.0708171
15,0.88,-0.3,38,7.52582,2.58972,3.21954,0.096821,11217.3,0.0922816
15,0.88,-0.3,39,7.64182,2.55603,3.33701,0.101258,11458.1,0.0963005
15,0.88,-0.3,40,7.38484,3.03607,3.22795,0.223268,11234.8,0.2001
15,0.88,-0.3,41,7.56198,2.33167,3.23055,0.0919012,11240.2,0.0878047
15,0.88,-0.3,42,7.56893,2.15381,3.25059,0.0956467,11281.8,0.091215
15,0.88,-0.3,43,7.65706,1.98111,3.31683,0.0633152,11417.3,0.0613525
15,0.88,-0.3,44,7.69471,2.20711,3.3291,0.0681831,11442.2,0.0659106
15,0.88,-0.3,45,7.63366,2.194,3.274,0.0705485,11330,0.0681174
15,0.88,-0.3,46,7.62416,2.48076,3.22129,0.0813569,11220.9,0.0781354
15,0.88,-0.3,47,7.61843,2.50917,3.28514,0.109599,11352.8,0.103806
15,0.88,-0.3,48,7.4738,2.47841,3.28143,0.141925,11345.2,0.132313
15,0.88,-0.3,49,7.45395,3.21151,3.22489,0.243892,11228.4,0.216427
15,0.88,-0.3,50,7.52307,2.78374,3.26377,0.146919,11309,0.136636
15,0.88,-0.5,1,7.52918,3.9875,3.20227,0.457352,11181.1,0.367043
15,0.88,-0.5,2,7.51511,3.57507,3.26298,0.38575,11307.4,0.320059
15,0.88,-0.5,3,7.59083,2.59812,3.23225,0.185653,11243.8,0.169438
15,0.88,-0.5,4,7.62971,3.25467,3.29588,0.261704,11374.8,0.230261
15,0.88,-0.5,5,7.71233,2.72181,3.28021,0.134411,11342.7,0.125769
15,0.88,-0.5,6,7.57136,3.72907,3.28887,0.429826,11360.5,0.349378
15,0.88,-0.5,7,7.83317,2.17824,3.28887,0.0704422,11360.5,0.0680184
15,0.88,-0.5,8,7.68282,2.51603,3.27976,0.108688,11341.8,0.10299
15,0.88,-0.5,9,7.54892,3.4327,3.17383,0.306584,11121.2,0.264043
15,0.88,-0.5,10,7.57952,2.84423,3.27529,0.237856,11332.7,0.211684
15,0.88,-0.5,11,7.61278,3.02029,3.3099,0.201946,11403.3,0.182861
15,0.88,-0.5,12,7.58602,2.69125,3.31417,0.302244,11412,0.260843
15,0.88,-0.5,13,7.68305,3.34881,3.31904,0.283507,11421.8,0.246862
15,0.88,-0.5,14,7.60087,2.61076,3.25415,0.159325,11289.1,0.147281
15,0.88,-0.5,15,7.85797,1.80084,3.31424,0.0569035,11412.1,0.0553147
15,0.88,-0.5,16,7.89294,2.12408,3.28779,0.0655139,11358.2,0.063414
15,0.88,-0.5,17,7.61591,2.97342,3.30131,0.250039,11385.8,0.22123
15,0.88,-0.5,18,7.55661,2.58735,3.26726,0.221993,11316.2,0.199079
15,0.88,-0.5,19,7.64428,3.07773,3.28657,0.28679,11355.8,0.249331
15,0.88,-0.5,20,7.62064,3.77377,3.29501,0.372458,11373,0.310961
15,0.88,-0.5,21,7.68885,1.85454,3.26564,0.0757359,11312.8,0.072939
15,0.88,-0.5,22,7.53436,2.5501,3.27354,0.229707,11329.1,0.205234
15,0.88,-0.5,23,7.7014,2.15968,3.32704,0.117257,11438,0.110643
15,0.88,-0.5,24,7.58717,2.36381,3.25343,0.179227,11287.7,0.164084
15,0.88,-0.5,25,7.63916,2.60485,3.27528,0.155918,11332.6,0.144371
15,0.88,-0.5,26,7.63223,2.90735,3.32201,0.216731,11427.8,0.194853
15,0.88,-0.5,27,7.73173,2.44804,3.30432,0.108711,11392,0.10301
15,0.88,-0.5,28,7.63264,2.96747,3.32918,0.211346,11442.3,0.190506
15,0.88,-0.5,29,7.56292,3.16366,3.27993,0.375085,11342.2,0.312769
15,0.88,-0.5,30,7.61398,2.96102,3.28595,0.233794,11354.5,0.208475
15,0.88,-0.5,31,7.88847,2.02556,3.30464,0.0505364,11392.6,0.0492806
15,0.88,-0.5,32,7.70192,2.31803,3.26767,0.0958883,11317,0.0914345
15,0.88,-0.5,33,7.80549,2.0727,3.28714,0.0647767,11356.9,0.0627233
15,0.88,-0.5,34,7.91029,1.92523,3.30299,0.0537083,11389.2,0.0522914
15,0.88,-0.5,35,7.69679,2.65081,3.31904,0.144975,11421.8,0.134956
15,0.88,-0.5,36,7.72756,2.37929,3.27938,0.077574,11341,0.0746414
15,0.88,-0.5,37,7.63952,3.06214,3.29924,0.276136,11381.6,0.24129
15,0.88,-0.5,38,7.56739,3.41212,3.31809,0.361722,11419.9,0.303524
15,0.88,-0.5,39,7.75813,2.03018,3.28491,0.0761756,11352.4,0.0733465
15,0.88,-0.5,40,7.57217,3.38828,3.3152,0.431981,11414,0.350778
15,0.88,-0.5,41,7.70036,2.13367,3.25847,0.0883994,11298,0.0846048
15,0.88,-0.5,42,7.60617,3.17828,3.27517,0.252038,11332.4,0.222784
15,0.88,-0.5,43,7.68436,2.0413,3.27922,0.0865449,11340.7,0.0829057
15,0.88,-0.5,44,7.80881,2.05812,3.30095,0.0594019,11385.1,0.057672
15,0.88,-0.5,45,7.75682,2.00923,3.25192,0.0670169,11284.5,0.0648206
15,0.88,-0.5,46,7.48077,3.36598,3.23184,0.379681,11242.9,0.315921
15,0.88,-0.5,47,7.51178,3.40297,3.23405,0.33408,11247.5,0.284004
15,0.88,-0.5,48,7.61906,3.33782,3.33747,0.393519,11459,0.325321
15,0.88,-0.5,49,7.58782,3.24863,3.28619,0.321079,11355,0.274634
15,0.88,-0.5,50,7.61397,3.10254,3.3204,0.330308,11424.6,0.281298
20,0.88,-0.1,1,7.96146,3.62075,3.44551,0.269157,11673.1,0.235977
20,0.88,-0.1,2,7.96515,2.83174,3.43813,0.149539,11658.7,0.138895
20,0.88,-0.1,3,7.94183,3.20311,3.49124,0.208351,11761.7,0.188078
20,0.88,-0.1,4,7.97318,2.81938,3.46026,0.111007,11701.8,0.105067
20,0.88,-0.1,5,7.93129,3.14654,3.45316,0.217699,11688,0.195632
20,0.88,-0.1,6,7.87299,3.55859,3.41275,0.26242,11608.9,0.230812
20,0.88,-0.1,7,7.94729,3.58574,3.43141,0.205767,11645.6,0.185977
20,0.88,-0.1,8,7.91855,3.04602,3.46325,0.184003,11707.6,0.168066
20,0.88,-0.1,9,8.0793,2.79424,3.48682,0.0951606,11753.2,0.0907731
20,0.88,-0.1,10,7.92499,3.19345,3.43736,0.182661,11657.2,0.16695
20,0.88,-0.1,11,7.97307,3.3765,3.51902,0.272705,11815,0.238683
20,0.88,-0.1,12,7.97228,4.13613,3.45377,0.347027,11689.2,0.293213
20,0.88,-0.1,13,7.89385,3.56555,3.45371,0.250314,11689.1,0.221444
20,0.88,-0.1,14,7.84399,3.86393,3.4311,0.276474,11645,0.241547
20,0.88,-0.1,15,7.91017,3.04843,3.48262,0.185147,11745.1,0.169018
20,0.88,-0.1,16,7.95926,2.78057,3.47193,0.14402,11724.5,0.13413
20,0.88,-0.1,17,7.96798,3.2963,3.44852,0.218312,11679,0.196125
20,0.88,-0.1,18,7.93919,2.89783,3.46499,0.129507,11711,0.121472
20,0.88,-0.1,19,7.85887,4.03465,3.4714,0.305332,11723.4,0.263122
20,0.88,-0.1,20,7.9944,2.81733,3.45294,0.121729,11687.6,0.114611
20,0.88,-0.1,21,7.94468,2.48297,3.49768,0.135994,11774.1,0.127152
20,0.88,-0.1,22,7.93186,3.31888,3.40347,0.182193,11590.6,0.166559
20,0.88,-0.1,23,7.98998,3.1727,3.47063,0.171712,11721.9,0.157778
20,0.88,-0.1,24,7.92451,3.18353,3.44593,0.186583,11673.9,0.17021
20,0.88,-0.1,25,7.89191,3.42867,3.50103,0.260448,11780.5,0.229294
20,0.88,-0.1,26,7.90494,3.56348,3.46614,0.216541,11713.2,0.194701
20,0.88,-0.1,27,7.94746,3.45962,3.49377,0.220585,11766.6,0.197951
20,0.88,-0.1,28,7.83612,3.25294,3.47216,0.283248,11724.9,0.246667
20,0.88,-0.1,29,7.86478,3.6858,3.42691,0.297495,11636.8,0.257324
20,0.88,-0.1,30,8.01093,2.90467,3.46568,0.132633,11712.4,0.124213
20,0.88,-0.1,31,7.88432,3.82059,3.4663,0.313342,11713.5,0.269
20,0.88,-0.1,32,7.86597,3.64726,3.51099,0.4111,11799.6,0.337079
20,0.88,-0.1,33,7.98927,2.96601,3.46674,0.163866,11714.4,0.151144
20,0.88,-0.1,34,7.95311,3.02746,3.38845,0.163208,11560.9,0.150586
20,0.88,-0.1,35,7.98888,2.62454,3.51124,0.132541,11800.1,0.124133
20,0.88,-0.1,36,7.90246,3.55573,3.41693,0.254908,11617.2,0.225012
20,0.88,-0.1,37,7.89803,4.22964,3.48131,0.329948,11742.6,0.281039
20,0.88,-0.1,38,7.86129,3.6544,3.48383,0.254397,11747.4,0.224616
20,0.88,-0.1,39,7.91272,3.12878,3.51672,0.183405,11810.6,0.167569
20,0.88,-0.1,40,7.96811,3.4482,3.4868,0.220815,11753.2,0.198135
20,0.88,-0.1,41,7.98151,3.22036,3.4861,0.165798,11751.8,0.152783
20,0.88,-0.1,42,7.95867,2.63044,3.49752,0.123491,11773.8,0.11617
20,0.88,-0.1,43,7.92282,3.33624,3.52828,0.278305,11832.7,0.242934
20,0.88,-0.1,44,8.01166,2.92269,3.47125,0.125408,11723.1,0.117863
20,0.88,-0.1,45,7.94478,3.66386,3.46045,0.241849,11702.2,0.214826
20,0.88,-0.1,46,7.95841,3.66892,3.49938,0.24235,11777.4,0.215219
20,0.88,-0.1,47,7.94539,3.68694,3.44309,0.278204,11668.4,0.242858
20,0.88,-0.1,48,7.96361,3.66029,3.47485,0.213754,11730.1,0.192453
20,0.88,-0.1,49,7.82274,3.01741,3.40529,0.203722,11594.2,0.184311
20,0.88,-0.1,50,7.93111,3.29599,3.43937,0.207694,11661.1,0.187544
20,0.88,-0.3,1,8.02896,2.65944,3.46431,0.163336,11709.7,0.150694
20,0.88,-0.3,2,8.0526,2.75614,3.50203,0.214358,11782.5,0.192941
20,0.88,-0.3,3,8.03171,3.19531,3.49946,0.306111,11777.5,0.263695
20,0.88,-0.3,4,8.0407,3.16701,3.51579,0.27414,11808.8,0.239774
20,0.88,-0.3,5,8.01052,3.50604,3.49572,0.296316,11770.3,0.256448
20,0.88,-0.3,6,7.92798,3.24011,3.41411,0.242545,11611.6,0.215372
20,0.88,-0.3,7,8.02609,3.54092,3.49034,0.252161,11760,0.222881
20,0.88,-0.3,8,8.00808,3.5147,3.49361,0.348359,11766.3,0.294155
20,0.88,-0.3,9,7.9329,3.46792,3.41585,0.31563,11615,0.27067
20,0.88,-0.3,10,7.94789,3.65467,3.44231,0.333579,11666.9,0.283644
20,0.88,-0.3,11,8.21173,2.29142,3.49073,0.074065,11760.7,0.0713887
20,0.88,-0.3,12,7.98097,3.56785,3.44709,0.342012,11676.2,0.289661
20,0.88,-0.3,13,8.01353,3.56141,3.43497,0.284497,11652.5,0.247608
20,0.88,-0.3,14,8.06688,2.64491,3.48702,0.162877,11753.6,0.150305
20,0.88,-0.3,15,8.03398,3.85005,3.46751,0.289685,11715.9,0.251501
20,0.88,-0.3,16,8.09231,2.79704,3.45301,0.161351,11687.7,0.149007
20,0.88,-0.3,17,8.09848,2.98569,3.4901,0.178879,11759.5,0.163793
20,0.88,-0.3,18,8.00635,3.50828,3.41726,0.272368,11617.8,0.238426
20,0.88,-0.3,19,8.09393,3.10287,3.4639,0.177911,11708.9,0.162983
20,0.88,-0.3,20,8.08517,3.5844,3.49363,0.257211,11766.3,0.226795
20,0.88,-0.3,21,8.13739,2.51386,3.44708,0.116786,11676.2,0.110225
20,0.88,-0.3,22,8.02928,2.93703,3.46543,0.188939,11711.9,0.172163
20,0.88,-0.3,23,7.99351,3.71594,3.43387,0.306578,11650.4,0.264039
20,0.88,-0.3,24,8.00343,3.3798,3.49734,0.332674,11773.5,0.282996
20,0.88,-0.3,25,7.93786,4.07531,3.44431,0.516901,11670.8,0.403634
20,0.88,-0.3,26,7.97628,3.76756,3.4788,0.391422,11737.7,0.323905
20,0.88,-0.3,27,7.98278,3.91307,3.44889,0.425005,11679.7,0.346234
20,0.88,-0.3,28,8.00126,3.71953,3.46411,0.323207,11709.3,0.276176
20,0.88,-0.3,29,7.96923,3.43122,3.45602,0.272929,11693.6,0.238853
20,0.88,-0.3,30,8.3069,2.0809,3.4841,0.0539682,11748,0.0525377
20,0.88,-0.3,31,8.01303,3.36423,3.47525,0.257803,11730.9,0.227253
20,0.88,-0.3,32,8.03792,2.7059,3.46284,0.169342,11706.8,0.15578
20,0.88,-0.3,33,8.19792,2.37782,3.52386,0.0846304,11824.2,0.0811482
20,0.88,-0.3,34,7.99454,4.73023,3.42241,0.496228,11627.9,0.391177
20,0.88,-0.3,35,8.01928,3.22515,3.50862,0.227449,11795.1,0.203437
20,0.88,-0.3,36,8.0559,3.78552,3.44317,0.240894,11668.6,0.214075
20,0.88,-0.3,37,8.06073,3.36286,3.48492,0.261833,11749.6,0.230361
20,0.88,-0.3,38,8.08003,2.93626,3.46215,0.160662,11705.5,0.14842
20,0.88,-0.3,39,8.08986,3.34619,3.45424,0.231974,11690.1,0.207033
20,0.88,-0.3,40,7.93665,3.65767,3.384,0.391403,11552.1,0.323893
20,0.88,-0.3,41,8.15548,2.62299,3.51566,0.132442,11808.6,0.124047
20,0.88,-0.3,42,8.00239,3.48757,3.4383,0.285831,11659,0.24861
20,0.88,-0.3,43,8.03442,3.31161,3.4235,0.221879,11630.1,0.198988
20,0.88,-0.3,44,7.98169,3.81817,3.48085,0.290921,11741.7,0.252425
20,0.88,-0.3,45,8.01378,3.07644,3.43351,0.184096,11649.7,0.168144
20,0.88,-0.3,46,8.15353,2.20849,3.4851,0.081301,11749.9,0.0780838
20,0.88,-0.3,47,8.03308,4.14561,3.50371,0.432063,11785.7,0.350832
20,0.88,-0.3,48,8.08722,2.35244,3.4864,0.116854,11752.4,0.110285
20,0.88,-0.3,49,8.01882,3.64419,3.43977,0.297243,11661.9,0.257137
20,0.88,-0.3,50,8.19285,2.16181,3.48169,0.0837226,11743.3,0.0803136
20,0.88,-0.5,1,8.18776,2.68971,3.46374,0.304176,11708.6,0.262269
20,0.88,-0.5,2,8.20535,3.27953,3.47963,0.378801,11739.3,0.315318
20,0.88,-0.5,3,8.62091,2.14916,3.50311,0.0472856,11784.5,0.046185
20,0.88,-0.5,4,8.53368,1.89044,3.38401,0.0459308,11552.1,0.0448919
20,0.88,-0.5,5,8.25462,3.38688,3.45442,0.35132,11690.5,0.296241
20,0.88,-0.5,6,8.22975,4.56197,3.50786,0.581584,11793.6,0.440988
20,0.88,-0.5,7,8.17443,3.31688,3.44584,0.488073,11673.8,0.386192
20,0.88,-0.5,8,8.17964,3.05034,3.43551,0.429209,11653.6,0.348976
20,0.88,-0.5,9,8.22962,2.86246,3.5189,0.314107,11814.8,0.269559
20,0.88,-0.5,10,8.26476,3.9769,3.45087,0.523088,11683.6,0.407312
20,0.88,-0.5,11,8.21842,3.22943,3.44302,0.422276,11668.3,0.344447
20,0.88,-0.5,12,8.48314,1.94055,3.42906,0.0592504,11641,0.0575292
20,0.88,-0.5,13,8.18414,4.33586,3.4455,0.494141,11673.1,0.389905
20,0.88,-0.5,14,8.19681,4.04555,3.45325,0.586467,11688.2,0.443711
20,0.88,-0.5,15,8.10641,3.87389,3.44567,0.660597,11673.4,0.483457
20,0.88,-0.5,16,8.20185,3.2797,3.40637,0.345798,11596.3,0.292344
20,0.88,-0.5,17,8.19887,4.16563,3.46268,0.666647,11706.5,0.486573
20,0.88,-0.5,18,8.22874,3.76972,3.42908,0.512548,11641,0.401033
20,0.88,-0.5,19,8.44606,1.80763,3.47436,0.0571612,11729.1,0.0555582
20,0.88,-0.5,20,8.18875,4.21896,3.42146,0.491808,11626,0.38848
20,0.88,-0.5,21,8.40587,1.76215,3.44364,0.0605671,11669.5,0.0587694
20,0.88,-0.5,22,8.48226,1.68876,3.47209,0.0506803,11724.8,0.0494175
20,0.88,-0.5,23,8.37518,1.9724,3.42588,0.0599305,11634.7,0.05817
20,0.88,-0.5,24,8.25274,4.42054,3.42414,0.537904,11631.3,0.416029
20,0.88,-0.5,25,8.18115,4.08982,3.43044,0.665562,11643.7,0.486015
20,0.88,-0.5,26,8.4345,1.85126,3.47255,0.064547,11725.7,0.0625079
20,0.88,-0.5,27,8.1652,2.98892,3.44948,0.431703,11680.9,0.350598
20,0.88,-0.5,28,8.23496,3.68377,3.47952,0.401607,11739.1,0.330756
20,0.88,-0.5,29,8.24093,3.99292,3.49681,0.537942,11772.4,0.416051
20,0.88,-0.5,30,8.19434,3.7324,3.44978,0.441902,11681.4,0.357187
20,0.88,-0.5,31,8.18235,3.83497,3.47777,0.449123,11735.7,0.361812
20,0.88,-0.5,32,8.21778,4.19488,3.43542,0.703572,11653.4,0.505185
20,0.88,-0.5,33,8.19629,2.81448,3.47512,0.338641,11730.6,0.287262
20,0.88,-0.5,34,8.3083,2.21345,3.47651,0.120143,11733.3,0.113206
20,0.88,-0.5,35,8.18933,4.15983,3.51039,0.634803,11798.5,0.46996
20,0.88,-0.5,36,8.22038,4.03894,3.50203,0.460012,11782.5,0.368724
20,0.88,-0.5,37,8.18201,4.28426,3.4612,0.743423,11703.6,0.524516
20,0.88,-0.5,38,8.25981,4.43594,3.44848,0.49972,11678.9,0.393299
20,0.88,-0.5,39,8.23862,3.97352,3.46848,0.383708,11717.8,0.318669
20,0.88,-0.5,40,8.50037,1.99222,3.50306,0.0619139,11784.4,0.0600362
20,0.88,-0.5,41,8.47704,1.74243,3.46477,0.0530892,11710.6,0.0517046
20,0.88,-0.5,42,8.32933,2.06073,3.4644,0.115302,11709.9,0.108903
20,0.88,-0.5,43,8.16433,3.51029,3.46606,0.415338,11713.1,0.339883
20,0.88,-0.5,44,8.19807,3.89519,3.46561,0.504754,11712.2,0.396346
20,0.88,-0.5,45,8.17128,4.43039,3.47065,0.722139,11722,0.514288
20,0.88,-0.5,46,8.19056,3.29747,3.45109,0.410992,11684,0.337008
